"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:46:05"
"EventDate","2021-09-05"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210905084605.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.441 mm/s"
"VertPPV","<0.127 mm/s"
"LongPPV","4.658 mm/s"
"TranPPVPonderated","0.178 mm/s"
"VertPPVPonderated","0.042 mm/s"
"LongPPVPonderated","0.757 mm/s"
"TranPPVdB","7.1037 dB"
"VertPPVdB","18.5456 dB"
"LongPPVdB","13.3643 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq",">100 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","0.060 sec"
"VertTimeofPeak","1.280 sec"
"LongTimeofPeak","2.332 sec"
"TranPeakAcceleration","0.086 g"
"VertPeakAcceleration","0.041 g"
"LongPeakAcceleration","0.903 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.000 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.667 mm/s"
"PeakVectorSumTimeSum","2.332 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.158","0.000","0.008"
"0.110","-0.008","0.008"
"0.118","0.000","0.008"
"0.102","0.016","0.008"
"0.110","0.008","0.008"
"0.142","0.016","0.008"
"0.126","0.024","0.008"
"0.134","0.024","0.008"
"0.118","0.024","0.008"
"0.118","0.016","0.008"
"0.016","-0.032","0.008"
"-0.173","-0.024","0.008"
"-0.260","0.008","0.008"
"-0.252","0.087","0.008"
"-0.410","-0.087","0.008"
"-0.386","-0.047","0.008"
"-0.284","0.016","0.008"
"-0.221","0.039","0.008"
"-0.173","0.024","0.008"
"-0.158","0.008","0.008"
"-0.126","0.024","0.008"
"-0.087","0.032","0.008"
"-0.071","0.024","0.008"
"-0.047","0.016","0.008"
"-0.063","0.016","0.008"
"-0.063","0.024","0.008"
"-0.079","0.039","0.008"
"-0.079","0.032","0.008"
"-0.071","0.024","0.008"
"-0.063","0.024","0.008"
"0.008","0.071","0.008"
"0.102","0.079","0.008"
"0.221","0.071","0.008"
"0.276","0.039","0.008"
"0.323","0.024","0.008"
"0.323","0.016","0.008"
"0.300","-0.016","0.008"
"0.268","-0.016","0.008"
"0.252","0.000","0.008"
"0.213","-0.008","0.008"
"0.173","-0.016","0.008"
"0.166","-0.016","0.008"
"0.134","0.000","0.008"
"0.118","0.016","0.008"
"0.126","0.032","0.008"
"0.134","0.016","0.008"
"0.142","0.024","0.008"
"0.126","0.008","0.008"
"0.134","0.008","0.008"
"0.118","0.024","0.008"
"0.095","0.000","0.008"
"-0.024","-0.024","0.008"
"-0.158","-0.032","0.008"
"-0.276","0.000","0.008"
"-0.252","0.055","0.008"
"-0.410","-0.071","0.008"
"-0.386","-0.047","0.008"
"-0.284","0.024","0.008"
"-0.221","0.016","0.008"
"-0.189","0.016","0.008"
"-0.173","-0.008","0.008"
"-0.126","0.008","0.008"
"-0.087","0.008","0.008"
"-0.047","0.008","0.008"
"-0.055","0.016","0.008"
"-0.071","0.016","0.008"
"-0.063","0.016","0.008"
"-0.079","0.000","0.008"
"-0.079","0.000","0.008"
"-0.079","0.024","0.008"
"-0.071","0.016","0.008"
"0.008","0.039","0.008"
"0.118","0.079","0.008"
"0.205","0.047","0.008"
"0.268","0.016","0.008"
"0.315","0.000","0.008"
"0.315","-0.008","0.008"
"0.284","-0.032","0.008"
"0.268","-0.047","0.008"
"0.244","-0.032","0.008"
"0.213","-0.016","0.008"
"0.181","-0.032","0.008"
"0.142","-0.024","0.008"
"0.134","-0.008","0.008"
"0.110","-0.008","0.008"
"0.095","-0.016","0.008"
"0.095","-0.008","0.008"
"0.102","-0.008","0.008"
"0.126","0.000","0.008"
"0.126","-0.008","0.008"
"0.118","0.008","0.008"
"0.095","-0.016","0.008"
"-0.008","-0.055","0.008"
"-0.166","-0.047","0.008"
"-0.252","-0.032","0.008"
"-0.244","0.055","0.008"
"-0.402","-0.071","0.008"
"-0.378","-0.047","0.008"
"-0.260","0.008","0.008"
"-0.221","0.016","0.008"
"-0.205","0.000","0.008"
"-0.166","0.000","0.008"
"-0.118","-0.008","0.008"
"-0.079","0.000","0.008"
"-0.063","-0.016","0.008"
"-0.071","-0.016","0.008"
"-0.079","-0.016","0.008"
"-0.071","-0.016","0.008"
"-0.079","-0.008","0.008"
"-0.071","0.000","0.008"
"-0.079","-0.008","0.008"
"-0.087","-0.016","0.008"
"-0.024","0.016","0.008"
"0.079","0.039","0.008"
"0.205","0.039","0.008"
"0.292","0.024","0.008"
"0.323","0.000","0.008"
"0.307","-0.016","0.008"
"0.292","-0.039","0.008"
"0.268","-0.055","0.008"
"0.221","-0.047","0.008"
"0.197","-0.047","0.008"
"0.181","-0.047","0.008"
"0.158","-0.047","0.008"
"0.126","-0.032","0.008"
"0.095","-0.016","0.008"
"0.102","0.008","0.008"
"0.126","0.008","0.008"
"0.126","0.000","0.008"
"0.126","0.016","0.008"
"0.126","0.016","0.008"
"0.118","0.016","0.008"
"0.087","0.008","0.008"
"-0.039","-0.055","0.008"
"-0.189","-0.055","0.008"
"-0.260","-0.024","0.008"
"-0.229","0.079","0.008"
"-0.402","-0.079","0.008"
"-0.378","-0.087","0.008"
"-0.260","-0.008","0.008"
"-0.221","0.016","0.008"
"-0.181","-0.008","0.008"
"-0.173","0.000","0.008"
"-0.134","0.008","0.008"
"-0.095","0.016","0.008"
"-0.071","0.000","0.008"
"-0.087","0.016","0.008"
"-0.063","0.000","0.008"
"-0.079","0.008","0.008"
"-0.087","0.000","0.008"
"-0.095","-0.008","0.008"
"-0.087","-0.008","0.008"
"-0.079","-0.016","0.008"
"-0.008","0.032","0.008"
"0.110","0.055","0.008"
"0.213","0.063","0.008"
"0.276","0.024","0.008"
"0.315","0.008","0.008"
"0.307","-0.016","0.008"
"0.300","-0.032","0.008"
"0.260","-0.032","0.008"
"0.244","-0.024","0.008"
"0.213","-0.024","0.008"
"0.166","-0.024","0.008"
"0.134","-0.032","0.008"
"0.126","-0.016","0.008"
"0.126","0.000","0.008"
"0.142","-0.008","0.008"
"0.126","0.008","0.008"
"0.118","0.016","0.008"
"0.118","0.008","0.008"
"0.134","0.016","0.008"
"0.134","0.000","0.008"
"0.110","-0.024","0.008"
"-0.024","-0.047","0.008"
"-0.189","-0.047","0.008"
"-0.276","-0.008","0.008"
"-0.236","0.071","0.008"
"-0.410","-0.071","0.008"
"-0.363","-0.039","0.008"
"-0.260","0.016","0.008"
"-0.213","0.016","0.008"
"-0.189","0.016","0.008"
"-0.166","0.000","0.008"
"-0.134","0.008","0.008"
"-0.102","0.016","0.008"
"-0.071","0.016","0.008"
"-0.055","0.016","0.008"
"-0.063","0.008","0.008"
"-0.063","0.008","0.008"
"-0.079","0.000","0.008"
"-0.071","0.008","0.008"
"-0.079","0.008","0.008"
"-0.079","0.000","0.008"
"0.016","0.047","0.008"
"0.118","0.071","0.008"
"0.221","0.055","0.008"
"0.284","0.047","0.008"
"0.315","0.016","0.008"
"0.323","-0.008","0.008"
"0.307","-0.032","0.008"
"0.268","-0.032","0.008"
"0.229","-0.039","0.008"
"0.189","-0.039","0.008"
"0.181","-0.024","0.008"
"0.158","-0.024","0.008"
"0.134","-0.008","0.008"
"0.118","0.016","0.008"
"0.126","0.016","0.008"
"0.118","0.000","0.008"
"0.134","0.016","0.008"
"0.134","0.024","0.008"
"0.142","0.000","0.008"
"0.134","-0.008","0.008"
"0.095","0.008","0.008"
"-0.024","-0.047","0.008"
"-0.158","-0.055","0.008"
"-0.268","-0.032","0.008"
"-0.221","0.079","0.008"
"-0.402","-0.071","0.008"
"-0.363","-0.055","0.008"
"-0.260","0.024","0.008"
"-0.213","0.039","0.008"
"-0.197","-0.008","0.008"
"-0.150","0.008","0.008"
"-0.118","0.016","0.008"
"-0.095","0.016","0.008"
"-0.071","0.016","0.008"
"-0.087","0.008","0.008"
"-0.063","0.008","0.008"
"-0.055","0.008","0.008"
"-0.071","0.000","0.008"
"-0.079","0.000","0.008"
"-0.079","0.000","0.008"
"-0.071","-0.008","0.008"
"0.000","0.039","0.008"
"0.126","0.063","0.008"
"0.221","0.047","0.008"
"0.292","0.032","0.008"
"0.315","0.016","0.008"
"0.323","-0.016","0.008"
"0.292","-0.032","0.008"
"0.268","-0.039","0.008"
"0.236","-0.024","0.008"
"0.213","-0.032","0.008"
"0.189","-0.047","0.008"
"0.166","-0.024","0.008"
"0.142","-0.024","0.008"
"0.118","-0.008","0.008"
"0.118","-0.008","0.008"
"0.134","-0.008","0.008"
"0.118","0.008","0.008"
"0.118","0.016","0.008"
"0.126","0.000","0.008"
"0.110","-0.008","0.008"
"0.071","-0.032","0.008"
"-0.039","-0.047","0.008"
"-0.173","-0.032","0.008"
"-0.276","-0.008","0.008"
"-0.229","0.079","0.008"
"-0.394","-0.071","0.008"
"-0.386","-0.039","0.008"
"-0.276","0.016","0.008"
"-0.229","0.016","0.008"
"-0.189","0.000","0.008"
"-0.158","-0.008","0.008"
"-0.118","0.000","0.008"
"-0.087","-0.008","0.008"
"-0.071","-0.024","0.008"
"-0.055","-0.008","0.008"
"-0.063","0.008","0.008"
"-0.063","0.000","0.008"
"-0.087","-0.016","0.008"
"-0.079","-0.008","0.008"
"-0.095","-0.016","0.008"
"-0.087","-0.008","0.008"
"0.008","0.032","0.008"
"0.134","0.055","0.008"
"0.221","0.032","0.008"
"0.300","0.024","0.008"
"0.292","0.008","0.008"
"0.292","0.000","0.008"
"0.276","-0.032","0.008"
"0.236","-0.047","0.008"
"0.244","-0.039","0.008"
"0.221","-0.039","0.008"
"0.197","-0.024","0.008"
"0.158","-0.047","0.008"
"0.118","-0.032","0.008"
"0.110","-0.008","0.008"
"0.110","-0.016","0.008"
"0.110","-0.008","0.008"
"0.126","-0.016","0.008"
"0.118","-0.016","0.008"
"0.134","0.000","0.008"
"0.134","0.016","0.008"
"0.095","-0.016","0.008"
"-0.032","-0.047","0.008"
"-0.197","-0.047","0.008"
"-0.276","-0.008","0.008"
"-0.236","0.063","0.008"
"-0.426","-0.071","0.008"
"-0.378","-0.063","0.008"
"-0.284","0.000","0.008"
"-0.221","0.008","0.008"
"-0.197","-0.016","0.008"
"-0.173","0.000","0.008"
"-0.134","0.008","0.008"
"-0.079","0.016","0.008"
"-0.063","0.000","0.008"
"-0.047","0.016","0.008"
"-0.047","0.016","0.008"
"-0.079","-0.008","0.008"
"-0.063","0.008","0.008"
"-0.079","-0.016","0.008"
"-0.079","0.000","0.008"
"-0.079","0.000","0.008"
"0.008","0.039","0.008"
"0.118","0.071","0.008"
"0.236","0.047","0.008"
"0.268","0.008","0.008"
"0.292","-0.016","0.008"
"0.307","-0.039","0.008"
"0.284","-0.016","0.008"
"0.229","-0.039","0.008"
"0.213","-0.016","0.008"
"0.189","-0.039","0.008"
"0.173","-0.039","0.008"
"0.150","-0.032","0.008"
"0.126","-0.032","0.008"
"0.102","-0.008","0.008"
"0.118","-0.008","0.008"
"0.110","-0.008","0.008"
"0.126","-0.016","0.008"
"0.118","0.000","0.008"
"0.126","0.008","0.008"
"0.134","0.024","0.008"
"0.079","-0.016","0.008"
"-0.047","-0.016","0.008"
"-0.197","-0.032","0.008"
"-0.276","-0.016","0.008"
"-0.229","0.110","0.008"
"-0.426","-0.055","0.008"
"-0.386","-0.063","0.008"
"-0.276","0.024","0.008"
"-0.221","-0.008","0.008"
"-0.197","-0.016","0.008"
"-0.173","-0.008","0.008"
"-0.134","0.000","0.008"
"-0.102","0.008","0.008"
"-0.079","0.008","0.008"
"-0.055","-0.008","0.008"
"-0.063","-0.016","0.008"
"-0.079","0.000","0.008"
"-0.079","0.000","0.008"
"-0.087","0.000","0.008"
"-0.079","0.000","0.008"
"-0.079","-0.024","0.008"
"-0.008","0.016","0.008"
"0.102","0.047","0.008"
"0.229","0.055","0.008"
"0.292","0.008","0.008"
"0.307","-0.016","0.008"
"0.307","-0.039","0.008"
"0.284","-0.047","0.008"
"0.260","-0.063","0.008"
"0.229","-0.055","0.008"
"0.189","-0.071","0.008"
"0.166","-0.047","0.008"
"0.118","-0.039","0.008"
"0.126","-0.032","0.008"
"0.102","0.000","0.008"
"0.118","0.008","0.008"
"0.118","0.008","0.008"
"0.118","-0.008","0.008"
"0.134","-0.008","0.008"
"0.142","0.000","0.008"
"0.126","0.016","0.008"
"0.071","-0.024","0.008"
"-0.055","-0.047","0.008"
"-0.197","-0.071","0.008"
"-0.276","-0.039","0.008"
"-0.236","0.063","0.008"
"-0.418","-0.087","0.008"
"-0.378","-0.063","0.008"
"-0.284","-0.024","0.008"
"-0.229","0.008","0.008"
"-0.205","-0.032","0.008"
"-0.166","-0.039","0.008"
"-0.142","-0.008","0.008"
"-0.110","-0.016","0.008"
"-0.079","-0.016","0.008"
"-0.063","-0.016","0.008"
"-0.079","-0.024","0.008"
"-0.071","-0.016","0.008"
"-0.079","-0.016","0.008"
"-0.079","-0.016","0.008"
"-0.087","-0.016","0.008"
"-0.095","-0.008","0.008"
"-0.016","0.008","0.008"
"0.134","0.039","0.008"
"0.221","0.039","0.008"
"0.276","0.008","0.008"
"0.300","-0.024","0.008"
"0.307","-0.024","0.008"
"0.292","-0.047","0.008"
"0.252","-0.047","0.008"
"0.221","-0.055","0.008"
"0.181","-0.047","0.008"
"0.166","-0.039","0.008"
"0.126","-0.039","0.008"
"0.102","-0.039","0.008"
"0.110","-0.032","0.008"
"0.102","-0.032","0.008"
"0.118","-0.024","0.008"
"0.102","-0.032","0.008"
"0.118","-0.016","0.008"
"0.118","-0.008","0.008"
"0.142","-0.016","0.008"
"0.079","-0.063","0.008"
"-0.063","-0.087","0.008"
"-0.189","-0.071","0.008"
"-0.276","-0.039","0.008"
"-0.236","0.047","0.008"
"-0.426","-0.071","0.008"
"-0.378","-0.047","0.008"
"-0.268","-0.008","0.008"
"-0.229","-0.008","0.008"
"-0.197","-0.016","0.008"
"-0.150","-0.024","0.008"
"-0.134","-0.016","0.008"
"-0.087","-0.008","0.008"
"-0.055","0.000","0.008"
"-0.055","0.000","0.008"
"-0.071","-0.008","0.008"
"-0.079","-0.024","0.008"
"-0.079","-0.016","0.008"
"-0.087","-0.039","0.008"
"-0.087","-0.024","0.008"
"-0.079","-0.032","0.008"
"0.008","0.016","0.008"
"0.134","0.039","0.008"
"0.236","0.032","0.008"
"0.268","0.016","0.008"
"0.300","-0.008","0.008"
"0.300","-0.008","0.008"
"0.284","-0.055","0.008"
"0.252","-0.063","0.008"
"0.229","-0.047","0.008"
"0.213","-0.039","0.008"
"0.197","-0.055","0.008"
"0.150","-0.071","0.008"
"0.126","-0.047","0.008"
"0.126","-0.024","0.008"
"0.118","-0.016","0.008"
"0.134","-0.024","0.008"
"0.118","-0.016","0.008"
"0.126","0.000","0.008"
"0.126","-0.024","0.008"
"0.134","0.000","0.008"
"0.079","-0.024","0.008"
"-0.055","-0.063","0.008"
"-0.189","-0.079","0.008"
"-0.284","-0.032","0.008"
"-0.229","0.071","0.008"
"-0.410","-0.087","0.008"
"-0.378","-0.047","0.008"
"-0.315","-0.016","0.008"
"-0.236","-0.016","0.008"
"-0.189","-0.008","0.008"
"-0.181","-0.008","0.008"
"-0.126","-0.008","0.008"
"-0.087","0.000","0.008"
"-0.079","0.000","0.008"
"-0.063","0.008","0.008"
"-0.055","0.000","0.008"
"-0.079","-0.008","0.008"
"-0.071","0.016","0.008"
"-0.071","-0.008","0.008"
"-0.079","0.000","0.008"
"-0.087","0.008","0.008"
"0.016","0.032","0.008"
"0.126","0.055","0.008"
"0.236","0.055","0.008"
"0.284","0.016","0.008"
"0.315","-0.008","0.008"
"0.300","-0.024","0.008"
"0.292","-0.039","0.008"
"0.268","-0.055","0.008"
"0.221","-0.032","0.008"
"0.205","-0.032","0.008"
"0.181","-0.016","0.008"
"0.150","-0.024","0.008"
"0.110","-0.024","0.008"
"0.118","-0.016","0.000"
"0.126","0.000","0.016"
"0.118","0.008","0.032"
"0.126","0.008","0.039"
"0.110","-0.008","0.047"
"0.118","0.008","0.055"
"0.118","0.008","0.055"
"0.079","-0.016","-0.102"
"-0.047","-0.047","-0.449"
"-0.181","-0.032","-0.623"
"-0.276","0.000","-0.560"
"-0.221","0.102","-0.386"
"-0.402","-0.063","-0.489"
"-0.363","-0.032","-0.339"
"-0.268","0.016","-0.197"
"-0.236","0.008","-0.126"
"-0.205","0.000","-0.110"
"-0.158","-0.008","-0.071"
"-0.118","0.000","-0.032"
"-0.095","0.016","-0.008"
"-0.063","0.032","-0.016"
"-0.079","0.016","-0.071"
"-0.071","0.016","-0.087"
"-0.063","-0.008","-0.095"
"-0.071","-0.016","-0.118"
"-0.079","-0.008","-0.102"
"-0.055","0.008","-0.102"
"-0.055","0.008","-0.079"
"0.016","0.047","0.307"
"0.118","0.071","0.638"
"0.221","0.055","1.174"
"0.300","0.024","1.584"
"0.315","0.000","1.364"
"0.315","-0.008","0.859"
"0.300","-0.016","0.300"
"0.268","-0.032","-0.032"
"0.236","-0.024","-0.071"
"0.189","-0.024","-0.087"
"0.189","-0.016","0.008"
"0.150","-0.024","0.016"
"0.134","-0.024","-0.024"
"0.126","-0.008","-0.008"
"0.134","0.008","0.000"
"0.126","-0.008","0.008"
"0.126","0.000","0.016"
"0.118","0.000","0.032"
"0.134","0.016","0.047"
"0.118","0.016","0.039"
"0.063","-0.008","-0.134"
"-0.079","-0.047","-0.465"
"-0.213","-0.047","-0.607"
"-0.292","-0.008","-0.560"
"-0.229","0.118","-0.378"
"-0.394","-0.032","-0.473"
"-0.347","-0.008","-0.355"
"-0.268","0.016","-0.221"
"-0.229","0.008","-0.118"
"-0.205","-0.008","-0.110"
"-0.166","-0.016","-0.071"
"-0.134","0.016","-0.032"
"-0.087","0.024","-0.016"
"-0.055","0.016","-0.032"
"-0.063","0.016","-0.079"
"-0.079","0.008","-0.095"
"-0.079","-0.008","-0.102"
"-0.079","0.000","-0.087"
"-0.087","0.008","-0.087"
"-0.071","0.016","-0.095"
"-0.071","0.024","-0.063"
"0.016","0.047","0.268"
"0.110","0.079","0.583"
"0.221","0.063","0.859"
"0.276","0.024","1.285"
"0.315","0.008","1.025"
"0.300","-0.008","0.465"
"0.292","-0.016","0.087"
"0.268","-0.016","-0.055"
"0.252","-0.024","-0.016"
"0.197","-0.032","-0.024"
"0.189","-0.016","-0.008"
"0.150","-0.008","0.055"
"0.118","0.000","0.024"
"0.095","0.008","0.016"
"0.118","0.008","0.032"
"0.126","0.008","0.024"
"0.142","0.000","0.039"
"0.126","0.000","0.039"
"0.134","0.016","0.055"
"0.142","0.016","0.063"
"0.079","-0.016","-0.126"
"-0.047","-0.047","-0.457"
"-0.181","-0.024","-0.623"
"-0.284","0.000","-0.560"
"-0.236","0.095","-0.386"
"-0.402","-0.055","-0.489"
"-0.363","-0.032","-0.363"
"-0.260","0.032","-0.197"
"-0.213","0.032","-0.095"
"-0.181","0.000","-0.102"
"-0.166","0.008","-0.079"
"-0.126","0.008","-0.039"
"-0.095","0.016","-0.008"
"-0.079","0.024","-0.032"
"-0.087","0.016","-0.087"
"-0.087","-0.008","-0.110"
"-0.071","0.008","-0.110"
"-0.071","0.024","-0.102"
"-0.079","0.008","-0.102"
"-0.071","0.024","-0.087"
"-0.071","0.024","-0.063"
"-0.016","0.055","0.300"
"0.134","0.095","0.828"
"0.229","0.063","1.576"
"0.284","0.024","1.048"
"0.300","0.008","1.758"
"0.315","-0.008","0.812"
"0.300","-0.008","2.278"
"0.260","-0.008","2.522"
"0.236","-0.008","1.048"
"0.197","-0.016","0.000"
"0.158","-0.024","-0.197"
"0.134","-0.008","-0.071"
"0.126","-0.032","-0.008"
"0.126","0.000","0.000"
"0.134","0.008","0.024"
"0.126","0.016","0.024"
"0.134","0.016","0.032"
"0.134","0.024","0.047"
"0.134","0.032","0.039"
"0.118","0.008","0.032"
"0.079","-0.024","-0.158"
"-0.055","-0.047","-0.481"
"-0.197","-0.024","-0.631"
"-0.284","0.000","-0.575"
"-0.236","0.102","-0.394"
"-0.386","-0.039","-0.489"
"-0.331","0.016","-0.363"
"-0.276","0.024","-0.244"
"-0.229","0.000","0.039"
"-0.213","0.000","0.142"
"-0.173","0.000","0.024"
"-0.126","0.016","-0.055"
"-0.102","0.016","-0.047"
"-0.087","0.016","-0.063"
"-0.063","0.008","-0.079"
"-0.079","0.008","-0.095"
"-0.079","-0.008","-0.102"
"-0.095","0.008","-0.110"
"-0.095","0.008","-0.110"
"-0.079","0.016","-0.110"
"-0.087","0.016","-0.063"
"0.024","0.063","0.292"
"0.142","0.063","0.583"
"0.229","0.063","0.638"
"0.276","0.032","0.512"
"0.307","0.008","0.363"
"0.307","-0.016","0.236"
"0.292","-0.032","0.118"
"0.252","-0.047","0.008"
"0.221","-0.024","-0.008"
"0.205","-0.039","-0.024"
"0.181","-0.039","0.032"
"0.150","-0.016","0.055"
"0.134","-0.016","0.024"
"0.126","0.008","0.000"
"0.118","0.000","0.000"
"0.118","0.000","0.016"
"0.134","-0.016","0.032"
"0.126","0.000","0.047"
"0.134","0.016","0.032"
"0.134","0.008","0.047"
"0.055","-0.032","-0.150"
"-0.087","-0.063","-0.497"
"-0.213","-0.039","-0.623"
"-0.300","-0.016","-0.560"
"-0.236","0.095","-0.378"
"-0.402","-0.063","-0.473"
"-0.347","-0.024","-0.331"
"-0.276","0.016","-0.197"
"-0.229","0.000","-0.126"
"-0.213","-0.016","-0.126"
"-0.173","-0.024","-0.079"
"-0.134","-0.008","-0.047"
"-0.079","0.000","0.000"
"-0.055","0.008","-0.024"
"-0.071","-0.016","-0.079"
"-0.087","-0.008","-0.110"
"-0.087","-0.008","-0.118"
"-0.087","-0.008","-0.126"
"-0.079","0.000","-0.102"
"-0.079","0.008","-0.110"
"-0.079","0.008","-0.055"
"0.016","0.047","0.292"
"0.126","0.039","0.575"
"0.221","0.039","0.607"
"0.284","0.016","0.489"
"0.315","0.008","0.749"
"0.300","-0.024","0.623"
"0.292","-0.032","0.331"
"0.229","-0.047","0.039"
"0.221","-0.032","0.032"
"0.197","-0.039","0.032"
"0.173","-0.039","0.016"
"0.134","-0.032","0.047"
"0.110","-0.008","0.016"
"0.095","0.000","0.032"
"0.118","-0.008","0.024"
"0.134","-0.016","0.039"
"0.134","0.008","0.039"
"0.142","0.000","0.039"
"0.142","0.000","0.047"
"0.142","-0.008","0.055"
"0.055","-0.032","-0.166"
"-0.063","-0.047","-0.497"
"-0.197","-0.039","-0.607"
"-0.276","-0.008","-0.552"
"-0.229","0.110","-0.378"
"-0.386","-0.047","-0.473"
"-0.355","-0.032","-0.339"
"-0.268","0.008","-0.189"
"-0.221","0.008","-0.095"
"-0.173","-0.008","-0.102"
"-0.142","0.000","-0.063"
"-0.102","-0.008","-0.032"
"-0.087","0.000","0.024"
"-0.055","0.000","-0.024"
"-0.071","-0.008","-0.055"
"-0.087","-0.016","-0.087"
"-0.087","-0.008","-0.095"
"-0.087","-0.008","-0.079"
"-0.063","-0.016","-0.087"
"-0.055","-0.032","-0.087"
"-0.071","-0.008","-0.039"
"0.016","0.039","0.355"
"0.142","0.063","0.851"
"0.236","0.032","0.851"
"0.307","0.008","0.567"
"0.307","0.000","0.363"
"0.284","0.000","0.039"
"0.260","-0.047","1.159"
"0.236","-0.063","1.277"
"0.229","-0.039","1.119"
"0.213","-0.024","0.497"
"0.158","-0.016","0.087"
"0.134","-0.008","-0.063"
"0.126","-0.016","-0.039"
"0.118","0.008","0.008"
"0.134","0.008","0.039"
"0.110","-0.016","0.047"
"0.126","0.016","0.047"
"0.118","0.008","0.039"
"0.118","0.008","0.047"
"0.126","0.016","0.047"
"0.063","-0.032","-0.142"
"-0.063","-0.055","-0.489"
"-0.197","-0.047","-0.599"
"-0.268","-0.016","-0.544"
"-0.221","0.079","-0.378"
"-0.378","-0.055","-0.449"
"-0.339","-0.024","-0.292"
"-0.236","0.008","-0.166"
"-0.181","-0.008","-0.118"
"-0.173","0.000","-0.118"
"-0.142","-0.008","-0.063"
"-0.110","0.000","-0.016"
"-0.063","0.000","-0.008"
"-0.063","0.000","-0.032"
"-0.063","0.000","-0.063"
"-0.063","0.000","-0.095"
"-0.055","0.008","-0.110"
"-0.071","0.000","-0.102"
"-0.079","-0.016","-0.095"
"-0.079","-0.008","-0.079"
"-0.079","0.016","-0.047"
"0.008","0.055","0.205"
"0.142","0.055","1.127"
"0.252","0.047","1.411"
"0.292","0.024","2.506"
"0.307","0.016","3.909"
"0.323","-0.008","2.057"
"0.307","-0.039","0.418"
"0.260","-0.063","0.497"
"0.236","-0.024","0.347"
"0.205","-0.024","0.063"
"0.166","-0.024","0.016"
"0.142","-0.008","0.024"
"0.118","0.000","0.008"
"0.126","-0.016","-0.024"
"0.134","-0.008","-0.008"
"0.134","0.008","0.016"
"0.126","0.000","0.016"
"0.126","-0.008","0.032"
"0.126","-0.024","0.032"
"0.150","0.008","0.016"
"0.079","-0.016","-0.197"
"-0.063","-0.063","-0.504"
"-0.197","-0.055","-0.615"
"-0.292","-0.008","-0.583"
"-0.252","0.087","-0.434"
"-0.363","-0.032","-0.457"
"-0.323","-0.008","-0.323"
"-0.260","0.008","-0.197"
"-0.213","0.000","-0.134"
"-0.205","-0.008","-0.134"
"-0.181","-0.008","-0.095"
"-0.110","-0.008","-0.055"
"-0.079","0.008","-0.016"
"-0.063","0.008","-0.039"
"-0.032","0.008","-0.079"
"-0.071","-0.008","-0.110"
"-0.071","0.008","-0.118"
"-0.071","0.008","-0.118"
"-0.071","0.000","-0.126"
"-0.063","0.008","-0.118"
"-0.079","-0.008","-0.063"
"0.016","0.032","0.307"
"0.134","0.039","0.575"
"0.236","0.039","0.607"
"0.292","0.016","0.473"
"0.307","-0.008","0.307"
"0.315","-0.024","0.386"
"0.268","-0.032","0.276"
"0.252","-0.024","0.055"
"0.229","-0.032","0.047"
"0.205","-0.039","-0.008"
"0.166","-0.039","0.000"
"0.134","-0.024","0.039"
"0.118","-0.032","0.008"
"0.110","-0.016","0.000"
"0.134","-0.008","0.016"
"0.126","0.000","0.016"
"0.126","-0.008","0.016"
"0.134","-0.016","0.055"
"0.134","-0.008","0.039"
"0.142","0.008","0.039"
"0.063","-0.032","-0.205"
"-0.087","-0.055","-0.520"
"-0.221","-0.055","-0.638"
"-0.284","-0.016","-0.560"
"-0.236","0.055","-0.410"
"-0.378","-0.039","-0.465"
"-0.331","-0.016","-0.339"
"-0.260","0.032","-0.197"
"-0.213","0.024","-0.142"
"-0.197","-0.016","-0.142"
"-0.150","-0.008","-0.087"
"-0.118","0.008","-0.055"
"-0.079","0.008","-0.032"
"-0.063","0.000","-0.047"
"-0.055","0.016","-0.079"
"-0.055","-0.016","-0.110"
"-0.071","-0.008","-0.118"
"-0.071","-0.008","-0.102"
"-0.087","0.008","-0.126"
"-0.079","-0.008","-0.102"
"-0.071","-0.008","-0.063"
"0.039","0.047","0.323"
"0.150","0.055","0.615"
"0.244","0.047","1.111"
"0.300","0.016","0.828"
"0.300","0.008","0.441"
"0.300","-0.016","0.189"
"0.292","-0.039","0.039"
